Tempo,Cl,Na,NaCl
77.51666666666355,0.0,4.0,48.0
77.53333333333022,0.0,4.0,48.0
77.54999999999688,0.0,4.0,48.0
77.56666666666355,0.0,4.0,48.0
77.58333333333022,0.0,4.0,48.0
77.59999999999688,0.0,4.0,48.0
77.61666666666355,0.0,4.0,48.0
77.63333333333021,0.0,4.0,48.0
77.64999999999688,0.0,4.0,48.0
77.66666666666355,0.0,4.0,48.0
77.68333333333021,0.0,4.0,48.0
77.69999999999688,0.0,4.0,48.0
77.71666666666354,0.0,4.0,48.0
77.73333333333021,0.0,4.0,48.0
77.74999999999687,0.0,4.0,48.0
77.76666666666354,0.0,4.0,48.0
77.7833333333302,0.0,4.0,48.0
77.79999999999687,0.0,4.0,48.0
77.81666666666354,0.0,4.0,48.0
77.8333333333302,0.0,4.0,48.0
77.84999999999687,0.0,4.0,48.0
77.86666666666353,0.0,4.0,48.0
77.8833333333302,0.0,4.0,48.0
77.89999999999687,0.0,4.0,48.0
77.91666666666353,0.0,4.0,48.0
77.9333333333302,0.0,4.0,48.0
77.94999999999686,0.0,4.0,48.0
77.96666666666353,0.0,4.0,48.0
77.9833333333302,0.0,4.0,48.0
77.99999999999686,0.0,4.0,48.0
78.01666666666353,0.0,4.0,48.0
78.03333333333019,0.0,4.0,48.0
78.04999999999686,0.0,4.0,48.0
78.06666666666352,0.0,4.0,48.0
78.08333333333019,0.0,4.0,48.0
78.09999999999685,0.0,4.0,48.0
78.11666666666352,0.0,4.0,48.0
78.13333333333019,0.0,4.0,48.0
78.14999999999685,0.0,4.0,48.0
78.16666666666352,0.0,4.0,48.0
78.18333333333018,0.0,4.0,48.0
78.19999999999685,0.0,4.0,48.0
78.21666666666351,0.0,4.0,48.0
78.23333333333018,0.0,4.0,48.0
78.24999999999685,0.0,4.0,48.0
78.26666666666351,0.0,4.0,48.0
78.28333333333018,0.0,4.0,48.0
78.29999999999684,0.0,4.0,48.0
78.31666666666351,0.0,4.0,48.0
78.33333333333017,0.0,4.0,48.0
78.34999999999684,0.0,4.0,48.0
78.3666666666635,0.0,4.0,48.0
78.38333333333017,0.0,4.0,48.0
78.39999999999684,0.0,4.0,48.0
78.4166666666635,0.0,4.0,48.0
78.43333333333017,0.0,4.0,48.0
78.44999999999683,0.0,4.0,48.0
78.4666666666635,0.0,4.0,48.0
78.48333333333017,0.0,4.0,48.0
78.49999999999683,0.0,4.0,48.0
78.5166666666635,0.0,4.0,48.0
78.53333333333016,0.0,4.0,48.0
78.54999999999683,0.0,4.0,48.0
78.5666666666635,0.0,4.0,48.0
78.58333333333016,0.0,4.0,48.0
78.59999999999683,0.0,4.0,48.0
78.61666666666349,0.0,4.0,48.0
78.63333333333016,0.0,4.0,48.0
78.64999999999682,0.0,4.0,48.0
78.66666666666349,0.0,4.0,48.0
78.68333333333015,0.0,4.0,48.0
78.69999999999682,0.0,4.0,48.0
78.71666666666349,0.0,4.0,48.0
78.73333333333015,0.0,4.0,48.0
78.74999999999682,0.0,4.0,48.0
78.76666666666348,0.0,4.0,48.0
78.78333333333015,0.0,4.0,48.0
78.79999999999681,0.0,4.0,48.0
78.81666666666348,0.0,4.0,48.0
78.83333333333015,0.0,4.0,48.0
78.84999999999681,0.0,4.0,48.0
78.86666666666348,0.0,4.0,48.0
78.88333333333014,0.0,4.0,48.0
78.89999999999681,0.0,4.0,48.0
78.91666666666347,0.0,4.0,48.0
78.93333333333014,0.0,4.0,48.0
78.9499999999968,0.0,4.0,48.0
78.96666666666347,0.0,4.0,48.0
78.98333333333014,0.0,4.0,48.0
78.9999999999968,0.0,4.0,48.0
79.01666666666347,0.0,4.0,48.0
79.03333333333013,0.0,4.0,48.0
79.0499999999968,0.0,4.0,48.0
79.06666666666347,0.0,4.0,48.0
79.08333333333013,0.0,4.0,48.0
79.0999999999968,0.0,4.0,48.0
79.11666666666346,0.0,4.0,48.0
79.13333333333013,0.0,4.0,48.0
79.1499999999968,0.0,4.0,48.0
79.16666666666346,0.0,4.0,48.0
79.18333333333013,0.0,4.0,48.0
79.19999999999679,0.0,4.0,48.0
79.21666666666346,0.0,4.0,48.0
79.23333333333012,0.0,4.0,48.0
79.24999999999679,0.0,4.0,48.0
79.26666666666345,0.0,4.0,48.0
79.28333333333012,0.0,4.0,48.0
79.29999999999679,0.0,4.0,48.0
79.31666666666345,0.0,4.0,48.0
79.33333333333012,0.0,4.0,48.0
79.34999999999678,0.0,4.0,48.0
79.36666666666345,0.0,4.0,48.0
79.38333333333011,0.0,4.0,48.0
79.39999999999678,0.0,4.0,48.0
79.41666666666345,0.0,4.0,48.0
79.43333333333011,0.0,4.0,48.0
79.44999999999678,0.0,4.0,48.0
79.46666666666344,0.0,4.0,48.0
79.48333333333011,0.0,4.0,48.0
79.49999999999677,0.0,4.0,48.0
79.51666666666344,0.0,4.0,48.0
79.5333333333301,0.0,4.0,48.0
79.54999999999677,0.0,4.0,48.0
79.56666666666344,0.0,4.0,48.0
79.5833333333301,0.0,4.0,48.0
79.59999999999677,0.0,4.0,48.0
79.61666666666343,0.0,4.0,48.0
79.6333333333301,0.0,4.0,48.0
79.64999999999677,0.0,4.0,48.0
79.66666666666343,0.0,4.0,48.0
79.6833333333301,0.0,4.0,48.0
79.69999999999676,0.0,4.0,48.0
79.71666666666343,0.0,4.0,48.0
79.7333333333301,0.0,4.0,48.0
79.74999999999676,0.0,4.0,48.0
79.76666666666343,0.0,4.0,48.0
79.78333333333009,0.0,4.0,48.0
79.79999999999676,0.0,4.0,48.0
79.81666666666342,0.0,4.0,48.0
79.83333333333009,0.0,4.0,48.0
79.84999999999675,0.0,4.0,48.0
79.86666666666342,0.0,4.0,48.0
79.88333333333009,0.0,4.0,48.0
79.89999999999675,0.0,4.0,48.0
79.91666666666342,0.0,4.0,48.0
79.93333333333008,0.0,4.0,48.0
79.94999999999675,0.0,4.0,48.0
79.96666666666341,0.0,4.0,48.0
79.98333333333008,0.0,4.0,48.0
79.99999999999675,0.0,4.0,48.0
80.01666666666341,0.0,4.0,48.0
80.03333333333008,0.0,4.0,48.0
80.04999999999674,0.0,4.0,48.0
80.06666666666341,0.0,4.0,48.0
80.08333333333007,0.0,4.0,48.0
80.09999999999674,0.0,4.0,48.0
80.1166666666634,0.0,4.0,48.0
80.13333333333007,0.0,4.0,48.0
80.14999999999674,0.0,4.0,48.0
80.1666666666634,0.0,4.0,48.0
80.18333333333007,0.0,4.0,48.0
80.19999999999673,0.0,4.0,48.0
80.2166666666634,0.0,4.0,48.0
80.23333333333007,0.0,4.0,48.0
80.24999999999673,0.0,4.0,48.0
80.2666666666634,0.0,4.0,48.0
80.28333333333006,0.0,4.0,48.0
80.29999999999673,0.0,4.0,48.0
80.3166666666634,0.0,4.0,48.0
80.33333333333006,0.0,4.0,48.0
80.34999999999673,0.0,4.0,48.0
80.36666666666339,0.0,4.0,48.0
80.38333333333006,0.0,4.0,48.0
80.39999999999672,0.0,4.0,48.0
80.41666666666339,0.0,4.0,48.0
80.43333333333005,0.0,4.0,48.0
80.44999999999672,0.0,4.0,48.0
80.46666666666339,0.0,4.0,48.0
80.48333333333005,0.0,4.0,48.0
80.49999999999672,0.0,4.0,48.0
80.51666666666338,0.0,4.0,48.0
80.53333333333005,0.0,4.0,48.0
80.54999999999671,0.0,4.0,48.0
80.56666666666338,0.0,4.0,48.0
80.58333333333005,0.0,4.0,48.0
80.59999999999671,0.0,4.0,48.0
80.61666666666338,0.0,4.0,48.0
80.63333333333004,0.0,4.0,48.0
80.64999999999671,0.0,4.0,48.0
80.66666666666337,0.0,4.0,48.0
80.68333333333004,0.0,4.0,48.0
80.6999999999967,0.0,4.0,48.0
80.71666666666337,0.0,4.0,48.0
80.73333333333004,0.0,4.0,48.0
80.7499999999967,0.0,4.0,48.0
80.76666666666337,0.0,4.0,48.0
80.78333333333003,0.0,4.0,48.0
80.7999999999967,0.0,4.0,48.0
80.81666666666337,0.0,4.0,48.0
80.83333333333003,0.0,4.0,48.0
80.8499999999967,0.0,4.0,48.0
80.86666666666336,0.0,4.0,48.0
80.88333333333003,0.0,4.0,48.0
80.8999999999967,0.0,4.0,48.0
80.91666666666336,0.0,4.0,48.0
80.93333333333003,0.0,4.0,48.0
80.94999999999669,0.0,4.0,48.0
80.96666666666336,0.0,4.0,48.0
80.98333333333002,0.0,4.0,48.0
80.99999999999669,0.0,4.0,48.0
81.01666666666335,0.0,4.0,48.0
81.03333333333002,0.0,4.0,48.0
81.04999999999669,0.0,4.0,48.0
81.06666666666335,0.0,4.0,48.0
81.08333333333002,0.0,4.0,48.0
81.09999999999668,0.0,4.0,48.0
81.11666666666335,0.0,4.0,48.0
81.13333333333001,0.0,4.0,48.0
81.14999999999668,0.0,4.0,48.0
81.16666666666335,0.0,4.0,48.0
81.18333333333001,0.0,4.0,48.0
81.19999999999668,0.0,4.0,48.0
81.21666666666334,0.0,4.0,48.0
81.23333333333001,0.0,4.0,48.0
81.24999999999667,0.0,4.0,48.0
81.26666666666334,0.0,4.0,48.0
81.28333333333,0.0,4.0,48.0
81.29999999999667,0.0,4.0,48.0
81.31666666666334,0.0,4.0,48.0
81.33333333333,0.0,4.0,48.0
81.34999999999667,0.0,4.0,48.0
81.36666666666333,0.0,4.0,48.0
81.38333333333,0.0,4.0,48.0
81.39999999999667,0.0,4.0,48.0
81.41666666666333,0.0,4.0,48.0
81.43333333333,0.0,4.0,48.0
81.44999999999666,0.0,4.0,48.0
81.46666666666333,0.0,4.0,48.0
81.48333333333,0.0,4.0,48.0
81.49999999999666,0.0,4.0,48.0
81.51666666666333,0.0,4.0,48.0
81.53333333332999,0.0,4.0,48.0
81.54999999999666,0.0,4.0,48.0
81.56666666666332,0.0,4.0,48.0
81.58333333332999,0.0,4.0,48.0
81.59999999999665,0.0,4.0,48.0
81.61666666666332,0.0,4.0,48.0
81.63333333332999,0.0,4.0,48.0
81.64999999999665,0.0,4.0,48.0
81.66666666666332,0.0,4.0,48.0
81.68333333332998,0.0,4.0,48.0
81.69999999999665,0.0,4.0,48.0
81.71666666666331,0.0,4.0,48.0
81.73333333332998,0.0,4.0,48.0
81.74999999999665,0.0,4.0,48.0
81.76666666666331,0.0,4.0,48.0
81.78333333332998,0.0,4.0,48.0
81.79999999999664,0.0,4.0,48.0
81.81666666666331,0.0,4.0,48.0
81.83333333332997,0.0,4.0,48.0
81.84999999999664,0.0,4.0,48.0
81.8666666666633,0.0,4.0,48.0
81.88333333332997,0.0,4.0,48.0
81.89999999999664,0.0,4.0,48.0
81.9166666666633,0.0,4.0,48.0
81.93333333332997,0.0,4.0,48.0
81.94999999999663,0.0,4.0,48.0
81.9666666666633,0.0,4.0,48.0
81.98333333332997,0.0,4.0,48.0
81.99999999999663,0.0,4.0,48.0
82.0166666666633,0.0,4.0,48.0
82.03333333332996,0.0,4.0,48.0
82.04999999999663,0.0,4.0,48.0
82.0666666666633,0.0,4.0,48.0
82.08333333332996,0.0,4.0,48.0
82.09999999999663,0.0,4.0,48.0
82.11666666666329,0.0,4.0,48.0
82.13333333332996,0.0,4.0,48.0
82.14999999999662,0.0,4.0,48.0
82.16666666666329,0.0,4.0,48.0
82.18333333332995,0.0,4.0,48.0
82.19999999999662,0.0,4.0,48.0
82.21666666666329,0.0,4.0,48.0
82.23333333332995,0.0,4.0,48.0
82.24999999999662,0.0,4.0,48.0
82.26666666666328,0.0,4.0,48.0
82.28333333332995,0.0,4.0,48.0
82.29999999999661,0.0,4.0,48.0
82.31666666666328,0.0,4.0,48.0
82.33333333332995,0.0,4.0,48.0
82.34999999999661,0.0,4.0,48.0
82.36666666666328,0.0,4.0,48.0
82.38333333332994,0.0,4.0,48.0
82.39999999999661,0.0,4.0,48.0
82.41666666666328,0.0,4.0,48.0
82.43333333332994,0.0,4.0,48.0
82.4499999999966,0.0,4.0,48.0
82.46666666666327,0.0,4.0,48.0
82.48333333332994,0.0,4.0,48.0
82.4999999999966,0.0,4.0,48.0
82.51666666666327,0.0,4.0,48.0
82.53333333332994,0.0,4.0,48.0
82.5499999999966,0.0,4.0,48.0
82.56666666666327,0.0,4.0,48.0
82.58333333332993,0.0,4.0,48.0
82.5999999999966,0.0,4.0,48.0
82.61666666666326,0.0,4.0,48.0
82.63333333332993,0.0,4.0,48.0
82.6499999999966,0.0,4.0,48.0
82.66666666666326,0.0,4.0,48.0
82.68333333332993,0.0,4.0,48.0
82.69999999999659,0.0,4.0,48.0
82.71666666666326,0.0,4.0,48.0
82.73333333332992,0.0,4.0,48.0
82.74999999999659,0.0,4.0,48.0
82.76666666666326,0.0,4.0,48.0
82.78333333332992,0.0,4.0,48.0
82.79999999999659,0.0,4.0,48.0
82.81666666666325,0.0,4.0,48.0
82.83333333332992,0.0,4.0,48.0
82.84999999999658,0.0,4.0,48.0
82.86666666666325,0.0,4.0,48.0
82.88333333332992,0.0,4.0,48.0
82.89999999999658,0.0,4.0,48.0
82.91666666666325,0.0,4.0,48.0
82.93333333332991,0.0,4.0,48.0
82.94999999999658,0.0,4.0,48.0
82.96666666666324,0.0,4.0,48.0
82.98333333332991,0.0,4.0,48.0
82.99999999999658,0.0,4.0,48.0
83.01666666666324,0.0,4.0,48.0
83.0333333333299,0.0,4.0,48.0
83.04999999999657,0.0,4.0,48.0
83.06666666666324,0.0,4.0,48.0
83.0833333333299,0.0,4.0,48.0
83.09999999999657,0.0,4.0,48.0
83.11666666666324,0.0,4.0,48.0
83.1333333333299,0.0,4.0,48.0
83.14999999999657,0.0,4.0,48.0
83.16666666666323,0.0,4.0,48.0
83.1833333333299,0.0,4.0,48.0
83.19999999999656,0.0,4.0,48.0
83.21666666666323,0.0,4.0,48.0
83.2333333333299,0.0,4.0,48.0
83.24999999999656,0.0,4.0,48.0
83.26666666666323,0.0,4.0,48.0
83.28333333332989,0.0,4.0,48.0
83.29999999999656,0.0,4.0,48.0
83.31666666666322,0.0,4.0,48.0
83.33333333332989,0.0,4.0,48.0
83.34999999999656,0.0,4.0,48.0
83.36666666666322,0.0,4.0,48.0
83.38333333332989,0.0,4.0,48.0
83.39999999999655,0.0,4.0,48.0
83.41666666666322,0.0,4.0,48.0
83.43333333332988,0.0,4.0,48.0
83.44999999999655,0.0,4.0,48.0
83.46666666666322,0.0,4.0,48.0
83.48333333332988,0.0,4.0,48.0
83.49999999999655,0.0,4.0,48.0
83.51666666666321,0.0,4.0,48.0
83.53333333332988,0.0,4.0,48.0
83.54999999999654,0.0,4.0,48.0
83.56666666666321,0.0,4.0,48.0
83.58333333332988,0.0,4.0,48.0
83.59999999999654,0.0,4.0,48.0
83.6166666666632,0.0,4.0,48.0
83.63333333332987,0.0,4.0,48.0
83.64999999999654,0.0,4.0,48.0
83.6666666666632,0.0,4.0,48.0
83.68333333332987,0.0,4.0,48.0
83.69999999999654,0.0,4.0,48.0
83.7166666666632,0.0,4.0,48.0
83.73333333332987,0.0,4.0,48.0
83.74999999999653,0.0,4.0,48.0
83.7666666666632,0.0,4.0,48.0
83.78333333332986,0.0,4.0,48.0
83.79999999999653,0.0,4.0,48.0
83.8166666666632,0.0,4.0,48.0
83.83333333332986,0.0,4.0,48.0
83.84999999999653,0.0,4.0,48.0
83.86666666666319,0.0,4.0,48.0
83.88333333332986,0.0,4.0,48.0
83.89999999999652,0.0,4.0,48.0
83.91666666666319,0.0,4.0,48.0
83.93333333332986,0.0,4.0,48.0
83.94999999999652,0.0,4.0,48.0
83.96666666666319,0.0,4.0,48.0
83.98333333332985,0.0,4.0,48.0
83.99999999999652,0.0,4.0,48.0
84.01666666666318,0.0,4.0,48.0
84.03333333332985,0.0,4.0,48.0
84.04999999999652,0.0,4.0,48.0
84.06666666666318,0.0,4.0,48.0
84.08333333332985,0.0,4.0,48.0
84.09999999999651,0.0,4.0,48.0
84.11666666666318,0.0,4.0,48.0
84.13333333332984,0.0,4.0,48.0
84.14999999999651,0.0,4.0,48.0
84.16666666666318,0.0,4.0,48.0
84.18333333332984,0.0,4.0,48.0
84.1999999999965,0.0,4.0,48.0
84.21666666666317,0.0,4.0,48.0
84.23333333332984,0.0,4.0,48.0
84.2499999999965,0.0,4.0,48.0
84.26666666666317,0.0,4.0,48.0
84.28333333332984,0.0,4.0,48.0
84.2999999999965,0.0,4.0,48.0
84.31666666666317,0.0,4.0,48.0
84.33333333332983,0.0,4.0,48.0
84.3499999999965,0.0,4.0,48.0
84.36666666666316,0.0,4.0,48.0
84.38333333332983,0.0,4.0,48.0
84.3999999999965,0.0,4.0,48.0
84.41666666666316,0.0,4.0,48.0
84.43333333332983,0.0,4.0,48.0
84.44999999999649,0.0,4.0,48.0
84.46666666666316,0.0,4.0,48.0
84.48333333332982,0.0,4.0,48.0
84.49999999999649,0.0,4.0,48.0
84.51666666666316,0.0,4.0,48.0
84.53333333332982,0.0,4.0,48.0
84.54999999999649,0.0,4.0,48.0
84.56666666666315,0.0,4.0,48.0
84.58333333332982,0.0,4.0,48.0
84.59999999999648,0.0,4.0,48.0
84.61666666666315,0.0,4.0,48.0
84.63333333332982,0.0,4.0,48.0
84.64999999999648,0.0,4.0,48.0
84.66666666666315,0.0,4.0,48.0
84.68333333332981,0.0,4.0,48.0
84.69999999999648,0.0,4.0,48.0
84.71666666666314,0.0,4.0,48.0
84.73333333332981,0.0,4.0,48.0
84.74999999999648,0.0,4.0,48.0
84.76666666666314,0.0,4.0,48.0
84.78333333332981,0.0,4.0,48.0
84.79999999999647,0.0,4.0,48.0
84.81666666666314,0.0,4.0,48.0
84.8333333333298,0.0,4.0,48.0
84.84999999999647,0.0,4.0,48.0
84.86666666666314,0.0,4.0,48.0
84.8833333333298,0.0,4.0,48.0
84.89999999999647,0.0,4.0,48.0
84.91666666666313,0.0,4.0,48.0
84.9333333333298,0.0,4.0,48.0
84.94999999999646,0.0,4.0,48.0
84.96666666666313,0.0,4.0,48.0
84.9833333333298,0.0,4.0,48.0
84.99999999999646,0.0,4.0,48.0
85.01666666666313,0.0,4.0,48.0
85.0333333333298,0.0,4.0,48.0
85.04999999999646,0.0,4.0,48.0
85.06666666666312,0.0,4.0,48.0
85.08333333332979,0.0,4.0,48.0
85.09999999999646,0.0,4.0,48.0
85.11666666666312,0.0,4.0,48.0
85.13333333332979,0.0,4.0,48.0
85.14999999999645,0.0,4.0,48.0
85.16666666666312,0.0,4.0,48.0
85.18333333332978,0.0,4.0,48.0
85.19999999999645,0.0,4.0,48.0
85.21666666666312,0.0,4.0,48.0
85.23333333332978,0.0,4.0,48.0
85.24999999999645,0.0,4.0,48.0
85.26666666666311,0.0,4.0,48.0
85.28333333332978,0.0,4.0,48.0
85.29999999999644,0.0,4.0,48.0
85.31666666666311,0.0,4.0,48.0
85.33333333332978,0.0,4.0,48.0
85.34999999999644,0.0,4.0,48.0
85.36666666666311,0.0,4.0,48.0
85.38333333332977,0.0,4.0,48.0
85.39999999999644,0.0,4.0,48.0
85.4166666666631,0.0,4.0,48.0
85.43333333332977,0.0,4.0,48.0
85.44999999999644,0.0,4.0,48.0
85.4666666666631,0.0,4.0,48.0
85.48333333332977,0.0,4.0,48.0
85.49999999999643,0.0,4.0,48.0
85.5166666666631,0.0,4.0,48.0
85.53333333332976,0.0,4.0,48.0
85.54999999999643,0.0,4.0,48.0
85.5666666666631,0.0,4.0,48.0
85.58333333332976,0.0,4.0,48.0
85.59999999999643,0.0,4.0,48.0
85.6166666666631,0.0,4.0,48.0
85.63333333332976,0.0,4.0,48.0
85.64999999999642,0.0,4.0,48.0
85.66666666666309,0.0,4.0,48.0
85.68333333332976,0.0,4.0,48.0
85.69999999999642,0.0,4.0,48.0
85.71666666666309,0.0,4.0,48.0
85.73333333332975,0.0,4.0,48.0
85.74999999999642,0.0,4.0,48.0
85.76666666666308,0.0,4.0,48.0
85.78333333332975,0.0,4.0,48.0
85.79999999999642,0.0,4.0,48.0
85.81666666666308,0.0,4.0,48.0
85.83333333332975,0.0,4.0,48.0
85.84999999999641,0.0,4.0,48.0
85.86666666666308,0.0,4.0,48.0
85.88333333332974,0.0,4.0,48.0
85.89999999999641,0.0,4.0,48.0
85.91666666666308,0.0,4.0,48.0
85.93333333332974,0.0,4.0,48.0
85.94999999999641,0.0,4.0,48.0
85.96666666666307,0.0,4.0,48.0
85.98333333332974,0.0,4.0,48.0
85.9999999999964,0.0,4.0,48.0
86.01666666666307,0.0,4.0,48.0
86.03333333332974,0.0,4.0,48.0
86.0499999999964,0.0,4.0,48.0
86.06666666666307,0.0,4.0,48.0
86.08333333332973,0.0,4.0,48.0
86.0999999999964,0.0,4.0,48.0
86.11666666666306,0.0,4.0,48.0
86.13333333332973,0.0,4.0,48.0
86.1499999999964,0.0,4.0,48.0
86.16666666666306,0.0,4.0,48.0
86.18333333332973,0.0,4.0,48.0
86.1999999999964,0.0,4.0,48.0
86.21666666666306,0.0,4.0,48.0
86.23333333332972,0.0,4.0,48.0
86.24999999999639,0.0,4.0,48.0
86.26666666666306,0.0,4.0,48.0
86.28333333332972,0.0,4.0,48.0
86.29999999999639,0.0,4.0,48.0
86.31666666666305,0.0,4.0,48.0
86.33333333332972,0.0,4.0,48.0
86.34999999999638,0.0,4.0,48.0
86.36666666666305,0.0,4.0,48.0
86.38333333332972,0.0,4.0,48.0
86.39999999999638,0.0,4.0,48.0
86.41666666666305,0.0,4.0,48.0
86.43333333332971,0.0,4.0,48.0
86.44999999999638,0.0,4.0,48.0
86.46666666666304,0.0,4.0,48.0
86.48333333332971,0.0,4.0,48.0
86.49999999999638,0.0,4.0,48.0
86.51666666666304,0.0,4.0,48.0
86.53333333332971,0.0,4.0,48.0
86.54999999999637,0.0,4.0,48.0
86.56666666666304,0.0,4.0,48.0
86.5833333333297,0.0,4.0,48.0
86.59999999999637,0.0,4.0,48.0
86.61666666666304,0.0,4.0,48.0
86.6333333333297,0.0,4.0,48.0
86.64999999999637,0.0,4.0,48.0
86.66666666666303,0.0,4.0,48.0
86.6833333333297,0.0,4.0,48.0
86.69999999999636,0.0,4.0,48.0
86.71666666666303,0.0,4.0,48.0
86.7333333333297,0.0,4.0,48.0
86.74999999999636,0.0,4.0,48.0
86.76666666666303,0.0,4.0,48.0
86.7833333333297,0.0,4.0,48.0
86.79999999999636,0.0,4.0,48.0
86.81666666666302,0.0,4.0,48.0
86.83333333332969,0.0,4.0,48.0
86.84999999999636,0.0,4.0,48.0
86.86666666666302,0.0,4.0,48.0
86.88333333332969,0.0,4.0,48.0
86.89999999999635,0.0,4.0,48.0
86.91666666666302,0.0,4.0,48.0
86.93333333332968,0.0,4.0,48.0
86.94999999999635,0.0,4.0,48.0
86.96666666666302,0.0,4.0,48.0
86.98333333332968,0.0,4.0,48.0
86.99999999999635,0.0,4.0,48.0
87.01666666666301,0.0,4.0,48.0
87.03333333332968,0.0,4.0,48.0
87.04999999999634,0.0,4.0,48.0
87.06666666666301,0.0,4.0,48.0
87.08333333332968,0.0,4.0,48.0
87.09999999999634,0.0,4.0,48.0
87.11666666666301,0.0,4.0,48.0
87.13333333332967,0.0,4.0,48.0
87.14999999999634,0.0,4.0,48.0
87.166666666663,0.0,4.0,48.0
87.18333333332967,0.0,4.0,48.0
87.19999999999634,0.0,4.0,48.0
87.216666666663,0.0,4.0,48.0
87.23333333332967,0.0,4.0,48.0
87.24999999999633,0.0,4.0,48.0
87.266666666663,0.0,4.0,48.0
87.28333333332967,0.0,4.0,48.0
87.29999999999633,0.0,4.0,48.0
87.316666666663,0.0,4.0,48.0
87.33333333332966,0.0,4.0,48.0
87.34999999999633,0.0,4.0,48.0
87.366666666663,0.0,4.0,48.0
87.38333333332966,0.0,4.0,48.0
87.39999999999633,0.0,4.0,48.0
87.41666666666299,0.0,4.0,48.0
87.43333333332966,0.0,4.0,48.0
87.44999999999632,0.0,4.0,48.0
87.46666666666299,0.0,4.0,48.0
87.48333333332965,0.0,4.0,48.0
87.49999999999632,0.0,4.0,48.0
87.51666666666299,0.0,4.0,48.0
87.53333333332965,0.0,4.0,48.0
87.54999999999632,0.0,4.0,48.0
87.56666666666298,0.0,4.0,48.0
87.58333333332965,0.0,4.0,48.0
87.59999999999631,0.0,4.0,48.0
87.61666666666298,0.0,4.0,48.0
87.63333333332965,0.0,4.0,48.0
87.64999999999631,0.0,4.0,48.0
87.66666666666298,0.0,4.0,48.0
87.68333333332964,0.0,4.0,48.0
87.69999999999631,0.0,4.0,48.0
87.71666666666297,0.0,4.0,48.0
87.73333333332964,0.0,4.0,48.0
87.7499999999963,0.0,4.0,48.0
87.76666666666297,0.0,4.0,48.0
87.78333333332964,0.0,4.0,48.0
87.7999999999963,0.0,4.0,48.0
87.81666666666297,0.0,4.0,48.0
87.83333333332963,0.0,4.0,48.0
87.8499999999963,0.0,4.0,48.0
87.86666666666297,0.0,4.0,48.0
87.88333333332963,0.0,4.0,48.0
87.8999999999963,0.0,4.0,48.0
87.91666666666296,0.0,4.0,48.0
87.93333333332963,0.0,4.0,48.0
87.9499999999963,0.0,4.0,48.0
87.96666666666296,0.0,4.0,48.0
87.98333333332963,0.0,4.0,48.0
87.99999999999629,0.0,4.0,48.0
88.01666666666296,0.0,4.0,48.0
88.03333333332962,0.0,4.0,48.0
88.04999999999629,0.0,4.0,48.0
88.06666666666295,0.0,4.0,48.0
88.08333333332962,0.0,4.0,48.0
88.09999999999629,0.0,4.0,48.0
88.11666666666295,0.0,4.0,48.0
88.13333333332962,0.0,4.0,48.0
88.14999999999628,0.0,4.0,48.0
88.16666666666295,0.0,4.0,48.0
88.18333333332961,0.0,4.0,48.0
88.19999999999628,0.0,4.0,48.0
88.21666666666295,0.0,4.0,48.0
88.23333333332961,0.0,4.0,48.0
88.24999999999628,0.0,4.0,48.0
88.26666666666294,0.0,4.0,48.0
88.28333333332961,0.0,4.0,48.0
88.29999999999627,0.0,4.0,48.0
88.31666666666294,0.0,4.0,48.0
88.3333333333296,0.0,4.0,48.0
88.34999999999627,0.0,4.0,48.0
88.36666666666294,0.0,4.0,48.0
88.3833333333296,0.0,4.0,48.0
88.39999999999627,0.0,4.0,48.0
88.41666666666293,0.0,4.0,48.0
88.4333333333296,0.0,4.0,48.0
88.44999999999627,0.0,4.0,48.0
88.46666666666293,0.0,4.0,48.0
88.4833333333296,0.0,4.0,48.0
88.49999999999626,0.0,4.0,48.0
88.51666666666293,0.0,4.0,48.0
88.5333333333296,0.0,4.0,48.0
88.54999999999626,0.0,4.0,48.0
88.56666666666293,0.0,4.0,48.0
88.58333333332959,0.0,4.0,48.0
88.59999999999626,0.0,4.0,48.0
88.61666666666292,0.0,4.0,48.0
88.63333333332959,0.0,4.0,48.0
88.64999999999625,0.0,4.0,48.0
88.66666666666292,0.0,4.0,48.0
88.68333333332959,0.0,4.0,48.0
88.69999999999625,0.0,4.0,48.0
88.71666666666292,0.0,4.0,48.0
88.73333333332958,0.0,4.0,48.0
88.74999999999625,0.0,4.0,48.0
88.76666666666291,0.0,4.0,48.0
88.78333333332958,0.0,4.0,48.0
88.79999999999625,0.0,4.0,48.0
88.81666666666291,0.0,4.0,48.0
88.83333333332958,0.0,4.0,48.0
88.84999999999624,0.0,4.0,48.0
88.86666666666291,0.0,4.0,48.0
88.88333333332957,0.0,4.0,48.0
88.89999999999624,0.0,4.0,48.0
88.9166666666629,0.0,4.0,48.0
88.93333333332957,0.0,4.0,48.0
88.94999999999624,0.0,4.0,48.0
88.9666666666629,0.0,4.0,48.0
88.98333333332957,0.0,4.0,48.0
88.99999999999623,0.0,4.0,48.0
89.0166666666629,0.0,4.0,48.0
89.03333333332957,0.0,4.0,48.0
89.04999999999623,0.0,4.0,48.0
89.0666666666629,0.0,4.0,48.0
89.08333333332956,0.0,4.0,48.0
89.09999999999623,0.0,4.0,48.0
89.1166666666629,0.0,4.0,48.0
89.13333333332956,0.0,4.0,48.0
89.14999999999623,0.0,4.0,48.0
